Date,Open,High,Low,Close,Adj Close,Volume
2020-05-15,69.949997,69.949997,69.949997,69.949997,66.320633,0
2020-05-18,72.339996,72.339996,72.339996,72.339996,68.586609,0
2020-05-19,71.570000,71.570000,71.570000,71.570000,67.856560,0
2020-05-20,72.849998,72.849998,72.849998,72.849998,69.070183,0
2020-05-21,72.379997,72.379997,72.379997,72.379997,68.624550,0
2020-05-22,72.599998,72.599998,72.599998,72.599998,68.833138,0
2020-05-26,73.610001,73.610001,73.610001,73.610001,69.790726,0
2020-05-27,74.769997,74.769997,74.769997,74.769997,70.890549,0
2020-05-28,74.500000,74.500000,74.500000,74.500000,70.634544,0
2020-05-29,74.860001,74.860001,74.860001,74.860001,70.975876,0
2020-06-01,75.260002,75.260002,75.260002,75.260002,71.355125,0
2020-06-02,75.889999,75.889999,75.889999,75.889999,71.952431,0
2020-06-03,77.029999,77.029999,77.029999,77.029999,73.033287,0
2020-06-04,76.790001,76.790001,76.790001,76.790001,72.805740,0
2020-06-05,78.809998,78.809998,78.809998,78.809998,74.720924,0
2020-06-08,79.889999,79.889999,79.889999,79.889999,75.744873,0
2020-06-09,79.129997,79.129997,79.129997,79.129997,75.024307,0
2020-06-10,78.580002,78.580002,78.580002,78.580002,74.502876,0
2020-06-11,73.860001,73.860001,73.860001,73.860001,70.027756,0
2020-06-12,74.910004,74.910004,74.910004,74.910004,71.023270,0
2020-06-15,75.680000,75.680000,75.680000,75.680000,71.753326,0
2020-06-16,77.120003,77.120003,77.120003,77.120003,73.118607,0
2020-06-17,76.769997,76.769997,76.769997,76.769997,72.786766,0
2020-06-18,76.839996,76.839996,76.839996,76.839996,72.853134,0
2020-06-19,76.839996,76.839996,76.839996,76.839996,72.853134,0
2020-06-22,76.940002,76.940002,76.940002,76.940002,72.947945,0
2020-06-23,77.239998,77.239998,77.239998,77.239998,73.232384,0
2020-06-24,74.860001,74.860001,74.860001,74.860001,71.272079,0
2020-06-25,75.739998,75.739998,75.739998,75.739998,72.109886,0
2020-06-26,73.930000,73.930000,73.930000,73.930000,70.386650,0
2020-06-29,75.070000,75.070000,75.070000,75.070000,71.472015,0
2020-06-30,76.239998,76.239998,76.239998,76.239998,72.585938,0
2020-07-01,76.589996,76.589996,76.589996,76.589996,72.919151,0
2020-07-02,76.959999,76.959999,76.959999,76.959999,73.271431,0
2020-07-06,78.150002,78.150002,78.150002,78.150002,74.404396,0
2020-07-07,77.290001,77.290001,77.290001,77.290001,73.585609,0
2020-07-08,77.940002,77.940002,77.940002,77.940002,74.204445,0
2020-07-09,77.470001,77.470001,77.470001,77.470001,73.756973,0
2020-07-10,78.320000,78.320000,78.320000,78.320000,74.566231,0
2020-07-13,77.419998,77.419998,77.419998,77.419998,73.709381,0
2020-07-14,78.480003,78.480003,78.480003,78.480003,74.718582,0
2020-07-15,79.410004,79.410004,79.410004,79.410004,75.603996,0
2020-07-16,79.099998,79.099998,79.099998,79.099998,75.308846,0
2020-07-17,79.379997,79.379997,79.379997,79.379997,75.575447,0
2020-07-20,80.059998,80.059998,80.059998,80.059998,76.222839,0
2020-07-21,80.209999,80.209999,80.209999,80.209999,76.365639,0
2020-07-22,80.660004,80.660004,80.660004,80.660004,76.794090,0
2020-07-23,79.739998,79.739998,79.739998,79.739998,75.918175,0
2020-07-24,79.150002,79.150002,79.150002,79.150002,75.356453,0
2020-07-27,79.820000,79.820000,79.820000,79.820000,75.994354,0
2020-07-28,79.260002,79.260002,79.260002,79.260002,75.461189,0
2020-07-29,80.349998,80.349998,80.349998,80.349998,76.498932,0
2020-07-30,80.099998,80.099998,80.099998,80.099998,76.260933,0
2020-07-31,80.540001,80.540001,80.540001,80.540001,76.679840,0
2020-08-03,81.239998,81.239998,81.239998,81.239998,77.346291,0
2020-08-04,81.540001,81.540001,81.540001,81.540001,77.631920,0
2020-08-05,82.150002,82.150002,82.150002,82.150002,78.212677,0
2020-08-06,82.559998,82.559998,82.559998,82.559998,78.603027,0
2020-08-07,82.639999,82.639999,82.639999,82.639999,78.679176,0
2020-08-10,82.830002,82.830002,82.830002,82.830002,78.860085,0
2020-08-11,82.169998,82.169998,82.169998,82.169998,78.231712,0
2020-08-12,83.279999,83.279999,83.279999,83.279999,79.288521,0
2020-08-13,83.199997,83.199997,83.199997,83.199997,79.212326,0
2020-08-14,83.169998,83.169998,83.169998,83.169998,79.183777,0
2020-08-17,83.529999,83.529999,83.529999,83.529999,79.526527,0
2020-08-18,83.660004,83.660004,83.660004,83.660004,79.650307,0
2020-08-19,83.309998,83.309998,83.309998,83.309998,79.317078,0
2020-08-20,83.570000,83.570000,83.570000,83.570000,79.564613,0
2020-08-21,83.769997,83.769997,83.769997,83.769997,79.755020,0
2020-08-24,84.559998,84.559998,84.559998,84.559998,80.507172,0
2020-08-25,84.860001,84.860001,84.860001,84.860001,80.792801,0
2020-08-26,85.650002,85.650002,85.650002,85.650002,81.544930,0
2020-08-27,85.839996,85.839996,85.839996,85.839996,81.725815,0
2020-08-28,86.430000,86.430000,86.430000,86.430000,82.287529,0
2020-08-31,86.320000,86.320000,86.320000,86.320000,82.182800,0
2020-09-01,87.050003,87.050003,87.050003,87.050003,82.877815,0
2020-09-02,88.230003,88.230003,88.230003,88.230003,84.001282,0
2020-09-03,85.099998,85.099998,85.099998,85.099998,81.021286,0
2020-09-04,84.379997,84.379997,84.379997,84.379997,80.335793,0
2020-09-08,81.989998,81.989998,81.989998,81.989998,78.060341,0
2020-09-09,83.650002,83.650002,83.650002,83.650002,79.640778,0
2020-09-10,82.279999,82.279999,82.279999,82.279999,78.336433,0
2020-09-11,82.260002,82.260002,82.260002,82.260002,78.317398,0
2020-09-14,83.559998,83.559998,83.559998,83.559998,79.555084,0
2020-09-15,84.040001,84.040001,84.040001,84.040001,80.012085,0
2020-09-16,83.760002,83.760002,83.760002,83.760002,79.745514,0
2020-09-17,83.050003,83.050003,83.050003,83.050003,79.069534,0
2020-09-18,82.269997,82.269997,82.269997,82.269997,78.326912,0
2020-09-21,81.269997,81.269997,81.269997,81.269997,77.374847,0
2020-09-22,82.070000,82.070000,82.070000,82.070000,78.136505,0
2020-09-23,80.070000,80.070000,80.070000,80.070000,76.232368,0
2020-09-24,79.940002,79.940002,79.940002,79.940002,76.399612,0
2020-09-25,81.279999,81.279999,81.279999,81.279999,77.680267,0
2020-09-28,82.660004,82.660004,82.660004,82.660004,78.999138,0
2020-09-29,82.290001,82.290001,82.290001,82.290001,78.645546,0
2020-09-30,82.919998,82.919998,82.919998,82.919998,79.247643,0
2020-10-01,83.550003,83.550003,83.550003,83.550003,79.849747,0
2020-10-02,82.870003,82.870003,82.870003,82.870003,79.199852,0
2020-10-05,84.419998,84.419998,84.419998,84.419998,80.681190,0
2020-10-06,83.370003,83.370003,83.370003,83.370003,79.677711,0
2020-10-07,84.849998,84.849998,84.849998,84.849998,81.092155,0
2020-10-08,85.570000,85.570000,85.570000,85.570000,81.780251,0
2020-10-09,86.300003,86.300003,86.300003,86.300003,82.477951,0
2020-10-12,87.570000,87.570000,87.570000,87.570000,83.691711,0
2020-10-13,87.110001,87.110001,87.110001,87.110001,83.252075,0
2020-10-14,86.550003,86.550003,86.550003,86.550003,82.716866,0
2020-10-15,86.510002,86.510002,86.510002,86.510002,82.678635,0
2020-10-16,86.459999,86.459999,86.459999,86.459999,82.630859,0
2020-10-19,85.139999,85.139999,85.139999,85.139999,81.369308,0
2020-10-20,85.459999,85.459999,85.459999,85.459999,81.675156,0
2020-10-21,85.180000,85.180000,85.180000,85.180000,81.407539,0
2020-10-22,85.739998,85.739998,85.739998,85.739998,81.942741,0
2020-10-23,86.070000,86.070000,86.070000,86.070000,82.258118,0
2020-10-26,84.449997,84.449997,84.449997,84.449997,80.709869,0
2020-10-27,84.160004,84.160004,84.160004,84.160004,80.432709,0
2020-10-28,81.309998,81.309998,81.309998,81.309998,77.708946,0
2020-10-29,82.230003,82.230003,82.230003,82.230003,78.588173,0
2020-10-30,81.129997,81.129997,81.129997,81.129997,77.536911,0
2020-11-02,82.150002,82.150002,82.150002,82.150002,78.511742,0
2020-11-03,83.730003,83.730003,83.730003,83.730003,80.021767,0
2020-11-04,85.480003,85.480003,85.480003,85.480003,81.694244,0
2020-11-05,87.260002,87.260002,87.260002,87.260002,83.395432,0
2020-11-06,87.199997,87.199997,87.199997,87.199997,83.338074,0
2020-11-09,88.169998,88.169998,88.169998,88.169998,84.265129,0
2020-11-10,88.120003,88.120003,88.120003,88.120003,84.217339,0
2020-11-11,88.809998,88.809998,88.809998,88.809998,84.876778,0
2020-11-12,87.940002,87.940002,87.940002,87.940002,84.045319,0
2020-11-13,89.150002,89.150002,89.150002,89.150002,85.201721,0
2020-11-16,90.250000,90.250000,90.250000,90.250000,86.253014,0
2020-11-17,90.040001,90.040001,90.040001,90.040001,86.052292,0
2020-11-18,89.129997,89.129997,89.129997,89.129997,85.182602,0
2020-11-19,89.620003,89.620003,89.620003,89.620003,85.650902,0
2020-11-20,89.139999,89.139999,89.139999,89.139999,85.192162,0
2020-11-23,89.849998,89.849998,89.849998,89.849998,85.870712,0
2020-11-24,91.260002,91.260002,91.260002,91.260002,87.218277,0
2020-11-25,91.199997,91.199997,91.199997,91.199997,87.160904,0
2020-11-27,91.540001,91.540001,91.540001,91.540001,87.485855,0
2020-11-30,91.019997,91.019997,91.019997,91.019997,86.988899,0
2020-12-01,91.949997,91.949997,91.949997,91.949997,87.877716,0
2020-12-02,92.050003,92.050003,92.050003,92.050003,87.973282,0
2020-12-03,92.190002,92.190002,92.190002,92.190002,88.107101,0
2020-12-04,93.150002,93.150002,93.150002,93.150002,89.024559,0
2020-12-07,93.059998,93.059998,93.059998,93.059998,88.938560,0
2020-12-08,93.440002,93.440002,93.440002,93.440002,89.301727,0
2020-12-09,92.580002,92.580002,92.580002,92.580002,88.479828,0
2020-12-10,92.720001,92.720001,92.720001,92.720001,88.613609,0
2020-12-11,92.550003,92.550003,92.550003,92.550003,88.451149,0
2020-12-14,92.279999,92.279999,92.279999,92.279999,88.193108,0
2020-12-15,93.519997,93.519997,93.519997,93.519997,89.378181,0
2020-12-16,93.650002,93.650002,93.650002,93.650002,89.502419,0
2020-12-17,94.379997,94.379997,94.379997,94.379997,90.200081,0
2020-12-18,94.160004,94.160004,94.160004,94.160004,89.989822,0
2020-12-21,93.879997,93.879997,93.879997,93.879997,89.722221,0
2020-12-22,93.900002,93.900002,93.900002,93.900002,89.741348,0
2020-12-23,93.639999,93.639999,93.639999,93.639999,89.833450,0
2020-12-24,93.879997,93.879997,93.879997,93.879997,90.063683,0
2020-12-28,94.370003,94.370003,94.370003,94.370003,90.533775,0
2020-12-29,94.000000,94.000000,94.000000,94.000000,90.178810,0
2020-12-30,94.260002,94.260002,94.260002,94.260002,90.428238,0
2020-12-31,94.709999,94.709999,94.709999,94.709999,90.859940,0
2021-01-04,93.320000,93.320000,93.320000,93.320000,89.526459,0
2021-01-05,94.110001,94.110001,94.110001,94.110001,90.284332,0
2021-01-06,94.910004,94.910004,94.910004,94.910004,91.051819,0
2021-01-07,96.459999,96.459999,96.459999,96.459999,92.538818,0
2021-01-08,96.919998,96.919998,96.919998,96.919998,92.980095,0
2021-01-11,96.410004,96.410004,96.410004,96.410004,92.490860,0
2021-01-12,96.699997,96.699997,96.699997,96.699997,92.769043,0
2021-01-13,96.790001,96.790001,96.790001,96.790001,92.855385,0
2021-01-14,96.680000,96.680000,96.680000,96.680000,92.749863,0
2021-01-15,95.919998,95.919998,95.919998,95.919998,92.020767,0
2021-01-19,96.750000,96.750000,96.750000,96.750000,92.817024,0
2021-01-20,97.989998,97.989998,97.989998,97.989998,94.006615,0
2021-01-21,97.900002,97.900002,97.900002,97.900002,93.920273,0
2021-01-22,97.750000,97.750000,97.750000,97.750000,93.776382,0
2021-01-25,98.010002,98.010002,98.010002,98.010002,94.025810,0
2021-01-26,97.699997,97.699997,97.699997,97.699997,93.728394,0
2021-01-27,95.180000,95.180000,95.180000,95.180000,91.310852,0
2021-01-28,96.150002,96.150002,96.150002,96.150002,92.241409,0
2021-01-29,94.389999,94.389999,94.389999,94.389999,90.552956,0
2021-02-01,96.010002,96.010002,96.010002,96.010002,92.107109,0
2021-02-02,97.419998,97.419998,97.419998,97.419998,93.459778,0
2021-02-03,97.550003,97.550003,97.550003,97.550003,93.584518,0
2021-02-04,98.720001,98.720001,98.720001,98.720001,94.706947,0
2021-02-05,99.279999,99.279999,99.279999,99.279999,95.244171,0
2021-02-08,100.199997,100.199997,100.199997,100.199997,96.126778,0
2021-02-09,100.220001,100.220001,100.220001,100.220001,96.145966,0
2021-02-10,100.169998,100.169998,100.169998,100.169998,96.097992,0
2021-02-11,100.410004,100.410004,100.410004,100.410004,96.328239,0
2021-02-12,100.900002,100.900002,100.900002,100.900002,96.798325,0
2021-02-16,100.760002,100.760002,100.760002,100.760002,96.664009,0
2021-02-17,100.589996,100.589996,100.589996,100.589996,96.500923,0
2021-02-18,100.000000,100.000000,100.000000,100.000000,95.934906,0
2021-02-19,100.160004,100.160004,100.160004,100.160004,96.088409,0
2021-02-22,99.220001,99.220001,99.220001,99.220001,95.186623,0
2021-02-23,99.209999,99.209999,99.209999,99.209999,95.177032,0
2021-02-24,100.370003,100.370003,100.370003,100.370003,96.289871,0
2021-02-25,97.709999,97.709999,97.709999,97.709999,93.737999,0
2021-02-26,97.400002,97.400002,97.400002,97.400002,93.440613,0
2021-03-01,99.839996,99.839996,99.839996,99.839996,95.781410,0
2021-03-02,98.870003,98.870003,98.870003,98.870003,94.850838,0
2021-03-03,97.430000,97.430000,97.430000,97.430000,93.469376,0
2021-03-04,95.870003,95.870003,95.870003,95.870003,91.972801,0
2021-03-05,97.669998,97.669998,97.669998,97.669998,93.699623,0
2021-03-08,97.139999,97.139999,97.139999,97.139999,93.191177,0
2021-03-09,98.699997,98.699997,98.699997,98.699997,94.687759,0
2021-03-10,99.370003,99.370003,99.370003,99.370003,95.330521,0
2021-03-11,100.699997,100.699997,100.699997,100.699997,96.606438,0
2021-03-12,100.879997,100.879997,100.879997,100.879997,96.779137,0
2021-03-15,101.599998,101.599998,101.599998,101.599998,97.469864,0
2021-03-16,101.209999,101.209999,101.209999,101.209999,97.095726,0
2021-03-17,101.540001,101.540001,101.540001,101.540001,97.412300,0
2021-03-18,99.769997,99.769997,99.769997,99.769997,95.714264,0
2021-03-19,99.879997,99.879997,99.879997,99.879997,95.819786,0
2021-03-22,100.430000,100.430000,100.430000,100.430000,96.347435,0
2021-03-23,99.320000,99.320000,99.320000,99.320000,95.282555,0
2021-03-24,98.169998,98.169998,98.169998,98.169998,94.464630,0
2021-03-25,98.839996,98.839996,98.839996,98.839996,95.109344,0
2021-03-26,100.449997,100.449997,100.449997,100.449997,96.658569,0
2021-03-29,99.989998,99.989998,99.989998,99.989998,96.215927,0
2021-03-30,99.940002,99.940002,99.940002,99.940002,96.167831,0
2021-03-31,100.470001,100.470001,100.470001,100.470001,96.677811,0
2021-04-01,101.760002,101.760002,101.760002,101.760002,97.919128,0
2021-04-05,103.029999,103.029999,103.029999,103.029999,99.141197,0
2021-04-06,103.040001,103.040001,103.040001,103.040001,99.150818,0
2021-04-07,102.970001,102.970001,102.970001,102.970001,99.083450,0
2021-04-08,103.550003,103.550003,103.550003,103.550003,99.641563,0
2021-04-09,104.230003,104.230003,104.230003,104.230003,100.295906,0
2021-04-12,104.199997,104.199997,104.199997,104.199997,100.267036,0
2021-04-13,104.580002,104.580002,104.580002,104.580002,100.632690,0
2021-04-14,104.250000,104.250000,104.250000,104.250000,100.315155,0
2021-04-15,105.370003,105.370003,105.370003,105.370003,101.392868,0
2021-04-16,105.669998,105.669998,105.669998,105.669998,101.681549,0
2021-04-19,104.980003,104.980003,104.980003,104.980003,101.017586,0
2021-04-20,104.099998,104.099998,104.099998,104.099998,100.170815,0
2021-04-21,105.230003,105.230003,105.230003,105.230003,101.258163,0
2021-04-22,104.410004,104.410004,104.410004,104.410004,100.469116,0
2021-04-23,105.680000,105.680000,105.680000,105.680000,101.691185,0
2021-04-26,106.059998,106.059998,106.059998,106.059998,102.056831,0
2021-04-27,106.050003,106.050003,106.050003,106.050003,102.047203,0
2021-04-28,105.970001,105.970001,105.970001,105.970001,101.970222,0
2021-04-29,106.459999,106.459999,106.459999,106.459999,102.441742,0
2021-04-30,105.629997,105.629997,105.629997,105.629997,101.643059,0
2021-05-03,105.839996,105.839996,105.839996,105.839996,101.845123,0
2021-05-04,104.989998,104.989998,104.989998,104.989998,101.027214,0
2021-05-05,104.930000,104.930000,104.930000,104.930000,100.969475,0
2021-05-06,105.529999,105.529999,105.529999,105.529999,101.546837,0
2021-05-07,106.419998,106.419998,106.419998,106.419998,102.403236,0
2021-05-10,105.129997,105.129997,105.129997,105.129997,101.161934,0
2021-05-11,104.370003,104.370003,104.370003,104.370003,100.430618,0
2021-05-12,101.949997,101.949997,101.949997,101.949997,98.101952,0
2021-05-13,103.129997,103.129997,103.129997,103.129997,99.237411,0
2021-05-14,104.860001,104.860001,104.860001,104.860001,100.902130,0
2021-05-17,104.620003,104.620003,104.620003,104.620003,100.671188,0
2021-05-18,103.839996,103.839996,103.839996,103.839996,99.920624,0
2021-05-19,103.489998,103.489998,103.489998,103.489998,99.583832,0
2021-05-20,104.629997,104.629997,104.629997,104.629997,100.680786,0
2021-05-21,104.589996,104.589996,104.589996,104.589996,100.642296,0
2021-05-24,105.599998,105.599998,105.599998,105.599998,101.614204,0
2021-05-25,105.320000,105.320000,105.320000,105.320000,101.344757,0
2021-05-26,105.739998,105.739998,105.739998,105.739998,101.748909,0
2021-05-27,105.989998,105.989998,105.989998,105.989998,101.989456,0
2021-05-28,106.080002,106.080002,106.080002,106.080002,102.076080,0
2021-06-01,106.150002,106.150002,106.150002,106.150002,102.143425,0
2021-06-02,106.290001,106.290001,106.290001,106.290001,102.278152,0
2021-06-03,105.800003,105.800003,105.800003,105.800003,101.806633,0
2021-06-04,106.699997,106.699997,106.699997,106.699997,102.672668,0
2021-06-07,106.839996,106.839996,106.839996,106.839996,102.807396,0
2021-06-08,107.010002,107.010002,107.010002,107.010002,102.970978,0
2021-06-09,106.739998,106.739998,106.739998,106.739998,102.711166,0
2021-06-10,107.180000,107.180000,107.180000,107.180000,103.134560,0
2021-06-11,107.519997,107.519997,107.519997,107.519997,103.461731,0
2021-06-14,107.669998,107.669998,107.669998,107.669998,103.606056,0
2021-06-15,107.370003,107.370003,107.370003,107.370003,103.317390,0
2021-06-16,106.849998,106.849998,106.849998,106.849998,102.817009,0
2021-06-17,106.769997,106.769997,106.769997,106.769997,102.740021,0
2021-06-18,105.389999,105.389999,105.389999,105.389999,101.412125,0
2021-06-21,106.889999,106.889999,106.889999,106.889999,102.855499,0
2021-06-22,107.459999,107.459999,107.459999,107.459999,103.403976,0
2021-06-23,107.139999,107.139999,107.139999,107.139999,103.381805,0
2021-06-24,107.860001,107.860001,107.860001,107.860001,104.076538,0
2021-06-25,108.230003,108.230003,108.230003,108.230003,104.433563,0
2021-06-28,108.410004,108.410004,108.410004,108.410004,104.607239,0
2021-06-29,108.400002,108.400002,108.400002,108.400002,104.597603,0
2021-06-30,108.459999,108.459999,108.459999,108.459999,104.655487,0
2021-07-01,108.989998,108.989998,108.989998,108.989998,105.166893,0
2021-07-02,109.610001,109.610001,109.610001,109.610001,105.765160,0
2021-07-06,109.330002,109.330002,109.330002,109.330002,105.494980,0
2021-07-07,109.500000,109.500000,109.500000,109.500000,105.659012,0
2021-07-08,108.550003,108.550003,108.550003,108.550003,104.742340,0
2021-07-09,109.930000,109.930000,109.930000,109.930000,106.073921,0
2021-07-12,110.209999,110.209999,110.209999,110.209999,106.344093,0
2021-07-13,109.580002,109.580002,109.580002,109.580002,105.736214,0
2021-07-14,109.410004,109.410004,109.410004,109.410004,105.572174,0
2021-07-15,109.040001,109.040001,109.040001,109.040001,105.215149,0
2021-07-16,108.230003,108.230003,108.230003,108.230003,104.433563,0
2021-07-19,106.620003,106.620003,106.620003,106.620003,102.880043,0
2021-07-20,108.470001,108.470001,108.470001,108.470001,104.665146,0
2021-07-21,109.470001,109.470001,109.470001,109.470001,105.630058,0
2021-07-22,109.550003,109.550003,109.550003,109.550003,105.707253,0
2021-07-23,110.660004,110.660004,110.660004,110.660004,106.778320,0
2021-07-26,110.870003,110.870003,110.870003,110.870003,106.980949,0
2021-07-27,110.250000,110.250000,110.250000,110.250000,106.382698,0
2021-07-28,110.470001,110.470001,110.470001,110.470001,106.594978,0
2021-07-29,110.930000,110.930000,110.930000,110.930000,107.038857,0
2021-07-30,110.309998,110.309998,110.309998,110.309998,106.440590,0
2021-08-02,110.120003,110.120003,110.120003,110.120003,106.257256,0
2021-08-03,110.910004,110.910004,110.910004,110.910004,107.019554,0
2021-08-04,110.400002,110.400002,110.400002,110.400002,106.527435,0
2021-08-05,111.209999,111.209999,111.209999,111.209999,107.309036,0
2021-08-06,111.330002,111.330002,111.330002,111.330002,107.424820,0
2021-08-09,111.250000,111.250000,111.250000,111.250000,107.347626,0
2021-08-10,111.290001,111.290001,111.290001,111.290001,107.386208,0
2021-08-11,111.559998,111.559998,111.559998,111.559998,107.646744,0
2021-08-12,111.879997,111.879997,111.879997,111.879997,107.955505,0
2021-08-13,111.940002,111.940002,111.940002,111.940002,108.013420,0
2021-08-16,112.000000,112.000000,112.000000,112.000000,108.071320,0
2021-08-17,111.160004,111.160004,111.160004,111.160004,107.260788,0
2021-08-18,110.050003,110.050003,110.050003,110.050003,106.189720,0
2021-08-19,109.980003,109.980003,109.980003,109.980003,106.122185,0
2021-08-20,110.970001,110.970001,110.970001,110.970001,107.077446,0
2021-08-23,112.059998,112.059998,112.059998,112.059998,108.129211,0
2021-08-24,112.430000,112.430000,112.430000,112.430000,108.486237,0
2021-08-25,112.730003,112.730003,112.730003,112.730003,108.775711,0
2021-08-26,112.029999,112.029999,112.029999,112.029999,108.100258,0
2021-08-27,113.209999,113.209999,113.209999,113.209999,109.238876,0
2021-08-30,113.610001,113.610001,113.610001,113.610001,109.624840,0
2021-08-31,113.459999,113.459999,113.459999,113.459999,109.480095,0
2021-09-01,113.599998,113.599998,113.599998,113.599998,109.615181,0
2021-09-02,114.000000,114.000000,114.000000,114.000000,110.001167,0
2021-09-03,113.959999,113.959999,113.959999,113.959999,109.962563,0
2021-09-07,113.489998,113.489998,113.489998,113.489998,109.509048,0
2021-09-08,113.190002,113.190002,113.190002,113.190002,109.219582,0
2021-09-09,112.779999,112.779999,112.779999,112.779999,108.823959,0
2021-09-10,111.900002,111.900002,111.900002,111.900002,107.974823,0
2021-09-13,112.129997,112.129997,112.129997,112.129997,108.196762,0
2021-09-14,111.430000,111.430000,111.430000,111.430000,107.521301,0
2021-09-15,112.400002,112.400002,112.400002,112.400002,108.457291,0
2021-09-16,112.320000,112.320000,112.320000,112.320000,108.380089,0
2021-09-17,111.459999,111.459999,111.459999,111.459999,107.550255,0
2021-09-20,109.470001,109.470001,109.470001,109.470001,105.630058,0
2021-09-21,109.480003,109.480003,109.480003,109.480003,105.639717,0
2021-09-22,110.580002,110.580002,110.580002,110.580002,106.701126,0
2021-09-23,111.639999,111.639999,111.639999,111.639999,108.034615,0
2021-09-24,111.690002,111.690002,111.690002,111.690002,108.083015,0
2021-09-27,111.510002,111.510002,111.510002,111.510002,107.908813,0
2021-09-28,109.150002,109.150002,109.150002,109.150002,105.625031,0
2021-09-29,109.230003,109.230003,109.230003,109.230003,105.702454,0
2021-09-30,108.059998,108.059998,108.059998,108.059998,104.570244,0
2021-10-01,109.330002,109.330002,109.330002,109.330002,105.799232,0
2021-10-04,107.860001,107.860001,107.860001,107.860001,104.376701,0
2021-10-05,108.940002,108.940002,108.940002,108.940002,105.421822,0
2021-10-06,109.339996,109.339996,109.339996,109.339996,105.808907,0
2021-10-07,110.400002,110.400002,110.400002,110.400002,106.834671,0
2021-10-08,110.089996,110.089996,110.089996,110.089996,106.534683,0
2021-10-11,109.349998,109.349998,109.349998,109.349998,105.818565,0
2021-10-12,109.300003,109.300003,109.300003,109.300003,105.770195,0
2021-10-13,109.760002,109.760002,109.760002,109.760002,106.215347,0
2021-10-14,111.599998,111.599998,111.599998,111.599998,107.995918,0
2021-10-15,112.279999,112.279999,112.279999,112.279999,108.653954,0
2021-10-18,112.669998,112.669998,112.669998,112.669998,109.031357,0
2021-10-19,113.449997,113.449997,113.449997,113.449997,109.786163,0
2021-10-20,113.889999,113.889999,113.889999,113.889999,110.211952,0
2021-10-21,114.290001,114.290001,114.290001,114.290001,110.599045,0
2021-10-22,114.080002,114.080002,114.080002,114.080002,110.395828,0
2021-10-25,114.660004,114.660004,114.660004,114.660004,110.957100,0
2021-10-26,114.720001,114.720001,114.720001,114.720001,111.015144,0
2021-10-27,113.860001,113.860001,113.860001,113.860001,110.182930,0
2021-10-28,115.110001,115.110001,115.110001,115.110001,111.392563,0
2021-10-29,115.309998,115.309998,115.309998,115.309998,111.586098,0
2021-11-01,115.839996,115.839996,115.839996,115.839996,112.098984,0
2021-11-02,116.180000,116.180000,116.180000,116.180000,112.428001,0
2021-11-03,117.029999,117.029999,117.029999,117.029999,113.250557,0
2021-11-04,117.419998,117.419998,117.419998,117.419998,113.627953,0
2021-11-05,117.910004,117.910004,117.910004,117.910004,114.102150,0
2021-11-08,118.099998,118.099998,118.099998,118.099998,114.286018,0
2021-11-09,117.760002,117.760002,117.760002,117.760002,113.956985,0
2021-11-10,116.589996,116.589996,116.589996,116.589996,112.824760,0
2021-11-11,116.779999,116.779999,116.779999,116.779999,113.008621,0
2021-11-12,117.629997,117.629997,117.629997,117.629997,113.831177,0
2021-11-15,117.599998,117.599998,117.599998,117.599998,113.802139,0
2021-11-16,118.080002,118.080002,118.080002,118.080002,114.266647,0
2021-11-17,117.620003,117.620003,117.620003,117.620003,113.821510,0
2021-11-18,117.790001,117.790001,117.790001,117.790001,113.986008,0
2021-11-19,117.489998,117.489998,117.489998,117.489998,113.695694,0
2021-11-22,116.900002,116.900002,116.900002,116.900002,113.124763,0
2021-11-23,116.949997,116.949997,116.949997,116.949997,113.173141,0
2021-11-24,117.290001,117.290001,117.290001,117.290001,113.502151,0
2021-11-26,114.599998,114.599998,114.599998,114.599998,110.899017,0
2021-11-29,115.879997,115.879997,115.879997,115.879997,112.137680,0
2021-11-30,113.589996,113.589996,113.589996,113.589996,109.921646,0
2021-12-01,111.930000,111.930000,111.930000,111.930000,108.315254,0
2021-12-02,113.730003,113.730003,113.730003,113.730003,110.057137,0
2021-12-03,112.489998,112.489998,112.489998,112.489998,108.857162,0
2021-12-06,113.870003,113.870003,113.870003,113.870003,110.192604,0
2021-12-07,116.320000,116.320000,116.320000,116.320000,112.563484,0
2021-12-08,116.849998,116.849998,116.849998,116.849998,113.076378,0
2021-12-09,115.709999,115.709999,115.709999,115.709999,111.973190,0
2021-12-10,116.529999,116.529999,116.529999,116.529999,112.766708,0
2021-12-13,115.410004,115.410004,115.410004,115.410004,111.682869,0
2021-12-14,114.510002,114.510002,114.510002,114.510002,110.811928,0
2021-12-15,116.339996,116.339996,116.339996,116.339996,112.582825,0
2021-12-16,115.110001,115.110001,115.110001,115.110001,111.392563,0
2021-12-17,114.309998,114.309998,114.309998,114.309998,110.618401,0
2021-12-20,112.910004,112.910004,112.910004,112.910004,109.263618,0
2021-12-21,115.180000,115.180000,115.180000,115.180000,111.460297,0
2021-12-22,116.309998,116.309998,116.309998,116.309998,112.553802,0
2021-12-23,116.690002,116.690002,116.690002,116.690002,113.297554,0
2021-12-27,118.190002,118.190002,118.190002,118.190002,114.753937,0
2021-12-28,117.940002,117.940002,117.940002,117.940002,114.511200,0
2021-12-29,118.070000,118.070000,118.070000,118.070000,114.637421,0
2021-12-30,117.860001,117.860001,117.860001,117.860001,114.433533,0
